ltable_id,rtable_id,label,explanation
507,922,0,"15 ‘ lcd hdtv/dvd combo black has a different make and model compared to panasonic lcd hdtv in black tc26lx85, and therefore they are not a match."
733,734,0,"While both entities refer to home theater systems they are different brands, samsung and sony and are not a match."
1015,1081,1,"Both entities refer to the same SD card model number, therefore they are a match."
1037,568,0,"The two entities are not a match, as Entity A is a 2.1 channel home theater system while Entity B is a 5.1 channel home theater system."
399,59,0,"1. The entities are from different brands. 2. Entity A is an articulating flat panel tv mount while Entity B is a simple flat panel tv wall mount. 3. The load capacity of the entity A is 200 lbs, while the load capacity of Entity B is 50 lbs. Therefore, these two entities are not a match because they have different features and functionality, and are from different brands."
280,517,0,"Entity A refers to digital dect 6.0 handset in silver while Entity B refers to pearl wall-mountable cordless handset which are not the same, therefore they are not a match."
338,329,1,"2GB is a general term used in many different SD cards and it does not necessarily mean it is from Panasonic. Therefore both products are match as they are both SD cards, have similar storage capacity and are from the same brand."
927,101,0,"Entity A refers to Canon all-in-one printer while Entity B refers to photo ink cartridge which is not compatible with entity A's printer, therefore they are not a match."
316,796,1,"2 entities have a similar name and it refers to a home theatre audio system in black, which is dht-fs3 2-piece home theatre audio system. Therefore it is a match."
1020,11,0,"Entity A is a dual-band wireless router while Entity B is a wireless bridge, therefore they are not a match."
400,140,0,"The two entities are not a match because they are different models of the same brand. While both entities are made by Panasonic, they are not the same product. The KXTG8232B is a black expandable digital cordless phone system that is not the same as the KX-TG6700B which is a cordless telephone with answering system and call waiting."
747,627,0,"* Entity A refers to Nikon P80 digital camera while Entity B refers to Samsung L200 digital camera. These are two different products from different brands. * Entity A has 10.1 megapixels while Entity B has 10 megapixels. This is not a match because they are not the same exact model. * Entity A has an 18x optical zoom while Entity B has a 3x optical zoom. This is not a match because they are not the same exact model. * Entity A has a high-resolution LCD while Entity B has a"
260,672,0,"1gb and 2gb are different capacity therefore they are not a match."
935,987,0,"Entity A: sonny vaio ns series silver notebook computer vgnns190js The specification of this entity have 2.0 ghz intel core 2 duo processor t5800 15.4 ' ' ( 1280 x 800 ) xbrite-eco widescreen display 250gb serial ata 5400rpm hard drive built-in 1.3 megapixel motion eye camera and microphone 4gb pc2-6400 ( 2gbx2 ) installed memory"
617,686,0,"32"" and 22"" are two different sizes, therefore they are not a match."
497,1039,0,"Entity A and Entity B both refer to blu-ray disc players but have different specifications. The main difference is that Entity A is not specifically designed for bd-re, while Entity B has bd-re playback capability."
450,583,0,"Entity A refers to a camcorder while Entity B refers to battery pack for the camcorder, therefore they are not a match."
528,298,0,"Entity A and Entity B both refer to portable DVD player however Entity A has additional features such as swivel & flip screen, dual sensor for remote control, control buttons on screen bezel, 12 bit video DAC with 108 MHz processing, removable and rechargeable battery & car adapter, black finish, which Entity B does not have, therefore they are not a match."
792,54,0,"Both entities refer to sony av receiver but the second entity has only 100 watts per channel while the first entity has 770 watts total power ( 110w x 7 ) which makes them not a match."
511,924,0,"2 entities refer to Toshiba dvd player, but one entity is portable while the other is not, therefore they do not match. The portable dvd player is sdp71s while the other is xd-e500."
921,1006,0,"1st generation of IPod Classic which is mb562lla has higher storage capacity than 4th generation ipod nano which is mb735ll/a , thus, they are not a match."
496,557,0,"2 entities have different models th42px80u and th42pz85u, and different features as th42px80u is plasma while th42pz85u is plasma and also have different price. They are not a match."
1022,273,0,"Entity A is a network adapter, while Entity B is a print server, therefore they are not a match."
